timestamp,site_id,main_point_forecast_kw,peak_sensitive_point_forecast_kw,upper_forecast_kw,hybrid_signal_kw,capacity_scenario,strategy,scheduled_load_kw,site_capacity_kw,capacity_violation_kw,scheduled_load_kw_synthetic_empirical,scheduled_load_kw_real
2020-10-11 22:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,15.0055,14.182681542355645,0.8228184576443542,15.0055,
2020-10-11 23:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,21.550666666666665,14.182681542355645,7.367985124311019,21.550666666666665,
2020-10-12 15:00:00+00:00,Parking_Lot_01,5.846126549658303,5.846126549658303,5.846126549658303,5.846126549658303,capacity_mean_plus_2std,uncontrolled,18.663133281371785,14.182681542355645,4.480451739016139,18.663133281371785,
2020-10-15 15:00:00+00:00,Parking_Lot_01,5.941018952455612,5.941018952455612,5.941018952455612,5.941018952455612,capacity_mean_plus_2std,uncontrolled,21.623166666666666,14.182681542355645,7.440485124311021,21.623166666666666,
2020-10-15 16:00:00+00:00,Parking_Lot_01,5.311759126367186,5.311759126367186,5.311759126367186,5.311759126367186,capacity_mean_plus_2std,uncontrolled,31.79487411178122,14.182681542355645,17.612192569425574,31.79487411178122,
2020-10-15 17:00:00+00:00,Parking_Lot_01,4.858066568228227,4.858066568228227,4.858066568228227,4.858066568228226,capacity_mean_plus_2std,uncontrolled,22.515666666666668,14.182681542355645,8.332985124311023,22.515666666666668,
2020-10-15 18:00:00+00:00,Parking_Lot_01,4.905490806997049,4.905490806997049,4.905490806997049,4.905490806997049,capacity_mean_plus_2std,uncontrolled,19.335851498189,14.182681542355645,5.153169955833356,19.335851498189,
2020-10-17 18:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,16.00834248079034,14.182681542355645,1.8256609384346945,16.00834248079034,
2020-10-17 19:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,14.626613545816731,14.182681542355645,0.44393200346108586,14.626613545816731,
2020-10-19 15:00:00+00:00,Parking_Lot_01,5.843302493815163,5.843302493815163,5.843302493815163,5.8433024938151625,capacity_mean_plus_2std,uncontrolled,26.4,14.182681542355645,12.217318457644353,26.4,
2020-10-19 16:00:00+00:00,Parking_Lot_01,3.228014412751619,3.228014412751619,3.228014412751619,3.2280144127516186,capacity_mean_plus_2std,uncontrolled,24.269666666666666,14.182681542355645,10.08698512431102,24.269666666666666,
2020-10-23 15:00:00+00:00,Parking_Lot_01,5.487508813551354,5.487508813551354,5.487508813551354,5.487508813551354,capacity_mean_plus_2std,uncontrolled,26.4,14.182681542355645,12.217318457644353,26.4,
2020-10-23 16:00:00+00:00,Parking_Lot_01,5.441854285301474,5.441854285301474,5.441854285301474,5.441854285301474,capacity_mean_plus_2std,uncontrolled,38.11096505375722,14.182681542355645,23.928283511401574,38.11096505375722,
2020-10-23 17:00:00+00:00,Parking_Lot_01,2.2660173553109644,2.2660173553109644,2.2660173553109644,2.2660173553109644,capacity_mean_plus_2std,uncontrolled,32.11,14.182681542355645,17.927318457644354,32.11,
2020-10-23 18:00:00+00:00,Parking_Lot_01,2.103863461052133,2.103863461052133,2.103863461052133,2.103863461052133,capacity_mean_plus_2std,uncontrolled,16.273138888889857,14.182681542355645,2.090457346534212,16.273138888889857,
2020-10-23 22:00:00+00:00,Parking_Lot_01,1.1989180041779377,1.1989180041779377,1.1989180041779377,1.1989180041779377,capacity_mean_plus_2std,uncontrolled,16.90233333333333,14.182681542355645,2.719651790977686,16.90233333333333,
2020-10-23 23:00:00+00:00,Parking_Lot_01,1.0579695097521646,1.0579695097521646,1.0579695097521646,1.0579695097521646,capacity_mean_plus_2std,uncontrolled,15.061088821599798,14.182681542355645,0.8784072792441524,15.061088821599798,
2020-10-24 23:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,19.799999999999997,14.182681542355645,5.617318457644352,19.799999999999997,
2020-10-27 16:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,24.391289692435578,14.182681542355645,10.208608150079932,24.391289692435578,
2020-10-28 15:00:00+00:00,Parking_Lot_01,5.688326348156807,5.688326348156807,5.688326348156807,5.688326348156807,capacity_mean_plus_2std,uncontrolled,20.979228171413112,14.182681542355645,6.796546629057467,20.979228171413112,
2020-10-28 16:00:00+00:00,Parking_Lot_01,5.340214213972857,5.340214213972857,5.340214213972857,5.340214213972857,capacity_mean_plus_2std,uncontrolled,18.66044326893591,14.182681542355645,4.477761726580265,18.66044326893591,
2020-10-31 02:00:00+00:00,Parking_Lot_01,0.0038823756579551,0.0038823756579551,0.0038823756579551,0.0038823756579551,capacity_mean_plus_2std,uncontrolled,21.78927576601671,14.182681542355645,7.606594223661066,21.78927576601671,
2020-10-31 03:00:00+00:00,Parking_Lot_01,0.0038823756579551,0.0038823756579551,0.0038823756579551,0.0038823756579551,capacity_mean_plus_2std,uncontrolled,21.861463414634148,14.182681542355645,7.678781872278503,21.861463414634148,
2020-10-31 18:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,14.851703433922998,14.182681542355645,0.6690218915673523,14.851703433922998,
2020-10-31 23:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,16.313333333333333,14.182681542355645,2.130651790977687,16.313333333333333,
2020-11-02 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,24.276051989730423,14.182681542355645,10.093370447374777,24.276051989730423,
2020-11-02 16:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,24.71133333333333,14.182681542355645,10.528651790977683,24.71133333333333,
2020-11-03 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,18.726136363636364,14.182681542355645,4.543454821280719,18.726136363636364,
2020-11-03 16:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,23.192666666666668,14.182681542355645,9.009985124311022,23.192666666666668,
2020-11-03 17:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,18.0355,14.182681542355645,3.8528184576443536,18.0355,
2020-11-04 16:00:00+00:00,Parking_Lot_01,5.746813837403156,5.746813837403156,5.746813837403156,5.746813837403156,capacity_mean_plus_2std,uncontrolled,16.40983333333333,14.182681542355645,2.227151790977686,16.40983333333333,
2020-11-06 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,24.651028806584364,14.182681542355645,10.468347264228719,24.651028806584364,
2020-11-06 16:00:00+00:00,Parking_Lot_01,5.8793502973702045,5.8793502973702045,5.8793502973702045,5.8793502973702045,capacity_mean_plus_2std,uncontrolled,19.137999999999998,14.182681542355645,4.955318457644353,19.137999999999998,
2020-11-06 17:00:00+00:00,Parking_Lot_01,5.166349651149974,5.166349651149974,5.166349651149974,5.166349651149974,capacity_mean_plus_2std,uncontrolled,14.270166666666668,14.182681542355645,0.08748512431102284,14.270166666666668,
2020-11-07 18:00:00+00:00,Parking_Lot_01,1.5144356718240393,1.5144356718240393,1.5144356718240393,1.5144356718240393,capacity_mean_plus_2std,uncontrolled,19.8,14.182681542355645,5.617318457644355,19.8,
2020-11-08 21:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,24.52933333333333,14.182681542355645,10.346651790977685,24.52933333333333,
2020-11-09 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,18.08603702486581,14.182681542355645,3.9033554825101646,18.08603702486581,
2020-11-09 16:00:00+00:00,Parking_Lot_01,5.759563857863416,5.759563857863416,5.759563857863416,5.759563857863416,capacity_mean_plus_2std,uncontrolled,27.298333333333332,14.182681542355645,13.115651790977687,27.298333333333332,
2020-11-09 17:00:00+00:00,Parking_Lot_01,5.319823415931615,5.319823415931615,5.319823415931615,5.319823415931614,capacity_mean_plus_2std,uncontrolled,17.237166666666667,14.182681542355645,3.0544851243110216,17.237166666666667,
2020-11-10 16:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,20.12381717119891,14.182681542355645,5.941135628843263,20.12381717119891,
2020-11-10 17:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,26.4,14.182681542355645,12.217318457644353,26.4,
2020-11-10 18:00:00+00:00,Parking_Lot_01,5.916593421613958,5.916593421613958,5.916593421613958,5.916593421613958,capacity_mean_plus_2std,uncontrolled,20.924333333333337,14.182681542355645,6.741651790977691,20.924333333333337,
2020-11-11 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,26.311155220325524,14.182681542355645,12.128473677969879,26.311155220325524,
2020-11-11 16:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,27.468751412429377,14.182681542355645,13.286069870073732,27.468751412429377,
2020-11-11 17:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,30.1755,14.182681542355645,15.992818457644354,30.1755,
2020-11-14 20:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,15.307900067521942,14.182681542355645,1.1252185251662965,15.307900067521942,
2020-11-16 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,18.272000000000002,14.182681542355645,4.089318457644357,18.272000000000002,
2020-11-17 03:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,15.403,14.182681542355645,1.220318457644355,15.403,
2020-11-19 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,19.799999999999997,14.182681542355645,5.617318457644352,19.799999999999997,
2020-11-19 16:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,22.487051373953417,14.182681542355645,8.304369831597771,22.487051373953417,
2020-11-19 17:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,18.251666666666665,14.182681542355645,4.06898512431102,18.251666666666665,
2020-11-25 02:00:00+00:00,Parking_Lot_01,0.1726299342468329,0.1726299342468329,0.1726299342468329,0.1726299342468329,capacity_mean_plus_2std,uncontrolled,15.062333333333333,14.182681542355645,0.8796517909776878,15.062333333333333,
2020-11-25 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,28.164078092707413,14.182681542355645,13.981396550351768,28.164078092707413,
2020-11-25 16:00:00+00:00,Parking_Lot_01,5.904764294371399,5.904764294371399,5.904764294371399,5.9047642943713985,capacity_mean_plus_2std,uncontrolled,21.82207873485868,14.182681542355645,7.639397192503036,21.82207873485868,
2020-11-27 15:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,19.04443173593035,14.182681542355645,4.861750193574704,19.04443173593035,
2020-11-28 16:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,19.07106252135292,14.182681542355645,4.888380978997276,19.07106252135292,
2020-11-28 17:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,19.799999999999997,14.182681542355645,5.617318457644352,19.799999999999997,
2020-11-28 18:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,23.125833333333333,14.182681542355645,8.943151790977687,23.125833333333333,
2020-11-28 19:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,21.05165222222222,14.182681542355645,6.868970679866575,21.05165222222222,
2020-11-30 21:00:00+00:00,Parking_Lot_01,4.381599347667707,4.381599347667707,4.381599347667707,4.381599347667707,capacity_mean_plus_2std,uncontrolled,19.8,14.182681542355645,5.617318457644355,19.8,
2020-12-01 16:00:00+00:00,Parking_Lot_01,0.0,0.0,0.0,0.0,capacity_mean_plus_2std,uncontrolled,19.799999999999997,14.182681542355645,5.617318457644352,19.799999999999997,
2020-12-01 17:00:00+00:00,Parking_Lot_01,6.126460523106917,6.126460523106917,6.126460523106917,6.126460523106916,capacity_mean_plus_2std,uncontrolled,19.894253077480087,14.182681542355645,5.711571535124442,19.894253077480087,
2020-12-01 21:00:00+00:00,Parking_Lot_01,0.5672593141331459,0.5672593141331459,0.5672593141331459,0.5672593141331459,capacity_mean_plus_2std,point_forecast,15.735626514362002,14.182681542355645,1.5529449720063564,15.735626514362002,
2020-12-01 21:00:00+00:00,Parking_Lot_01,0.5672593141331459,0.5672593141331459,0.5672593141331459,0.5672593141331459,capacity_mean_plus_2std,peak_sensitive,15.735626514362002,14.182681542355645,1.5529449720063564,15.735626514362002,
2020-12-01 21:00:00+00:00,Parking_Lot_01,0.5672593141331459,0.5672593141331459,0.5672593141331459,0.5672593141331459,capacity_mean_plus_2std,uncertainty_aware,15.735626514362002,14.182681542355645,1.5529449720063564,15.735626514362002,
2020-12-01 21:00:00+00:00,Parking_Lot_01,0.5672593141331459,0.5672593141331459,0.5672593141331459,0.5672593141331459,capacity_mean_plus_2std,hybrid_uncertainty_peak,15.735626514362002,14.182681542355645,1.5529449720063564,15.735626514362002,
2020-09-03 15:00:00+00:00,S_Wilson_Garage_01,7.234714111962115,7.234714111962115,18.646220698117325,15.22276872227076,capacity_mean_plus_2std,uncontrolled,37.33218427748761,18.43796380491152,18.894220472576094,37.33218427748761,
2020-09-03 16:00:00+00:00,S_Wilson_Garage_01,12.680977708616297,12.680977708616297,32.011444691667606,26.21230459675221,capacity_mean_plus_2std,uncontrolled,33.689758064516134,18.43796380491152,15.251794259604615,33.689758064516134,
2020-09-03 17:00:00+00:00,S_Wilson_Garage_01,11.139261179761627,11.139261179761627,30.46972816281294,24.670588067897548,capacity_mean_plus_2std,uncontrolled,23.9468089117395,18.43796380491152,5.50884510682798,23.9468089117395,
2020-09-04 14:00:00+00:00,S_Wilson_Garage_01,2.5023458444528,2.5023458444528,13.91385243060801,10.490400454761446,capacity_mean_plus_2std,uncontrolled,19.734453781512606,18.43796380491152,1.2964899766010873,19.734453781512606,
2020-09-04 15:00:00+00:00,S_Wilson_Garage_01,3.300712966391966,3.300712966391966,14.712219552547175,11.28876757670061,capacity_mean_plus_2std,uncontrolled,30.289345057633575,18.43796380491152,11.851381252722057,30.289345057633575,
2020-09-05 17:00:00+00:00,S_Wilson_Garage_01,9.89218133996933,9.89218133996933,29.222648323020643,23.42350822810525,capacity_mean_plus_2std,uncontrolled,26.4,18.43796380491152,7.96203619508848,26.4,
2020-09-05 18:00:00+00:00,S_Wilson_Garage_01,11.460455503013945,11.460455503013945,30.790922486065256,24.99178239114986,capacity_mean_plus_2std,uncontrolled,26.4,18.43796380491152,7.96203619508848,26.4,
2020-09-05 19:00:00+00:00,S_Wilson_Garage_01,9.259101548227298,9.259101548227298,20.670608134382505,17.24715615853594,capacity_mean_plus_2std,uncontrolled,19.138166666666667,18.43796380491152,0.7002028617551481,19.138166666666667,
2020-09-05 23:00:00+00:00,S_Wilson_Garage_01,0.0850769711128622,0.0850769711128622,11.496583557268073,8.07313158142151,capacity_mean_plus_2std,uncontrolled,20.439095969289827,18.43796380491152,2.0011321643783084,20.439095969289827,
2020-09-06 01:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_mean_plus_2std,uncontrolled,22.095557646355246,18.43796380491152,3.6575938414437275,22.095557646355246,
2020-09-08 01:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_mean_plus_2std,uncontrolled,20.328666666666663,18.43796380491152,1.8907028617551447,20.328666666666663,
2020-09-08 03:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_mean_plus_2std,uncontrolled,27.713072289156628,18.43796380491152,9.27510848424511,27.713072289156628,
2020-09-08 04:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_mean_plus_2std,uncontrolled,19.799999999999997,18.43796380491152,1.3620361950884785,19.799999999999997,
2020-09-08 15:00:00+00:00,S_Wilson_Garage_01,5.470987272049804,5.470987272049804,16.882493858205013,13.459041882358449,capacity_mean_plus_2std,uncontrolled,31.313581973407977,18.43796380491152,12.875618168496459,31.313581973407977,
2020-09-09 16:00:00+00:00,S_Wilson_Garage_01,8.979810119872345,8.979810119872345,20.391316706027556,16.96786473018099,capacity_mean_plus_2std,uncontrolled,45.32352071005917,18.43796380491152,26.885556905147652,45.32352071005917,
2020-09-09 17:00:00+00:00,S_Wilson_Garage_01,7.520952575120286,7.520952575120286,18.932459161275496,15.509007185428931,capacity_mean_plus_2std,uncontrolled,38.78533525864999,18.43796380491152,20.347371453738468,38.78533525864999,
2020-09-09 18:00:00+00:00,S_Wilson_Garage_01,6.763350030156221,6.763350030156221,18.17485661631143,14.751404640464866,capacity_mean_plus_2std,uncontrolled,18.586000000000006,18.43796380491152,0.14803619508848698,18.586000000000006,
2020-09-10 19:00:00+00:00,S_Wilson_Garage_01,5.660702579990151,5.660702579990151,17.07220916614536,13.648757190298797,capacity_mean_plus_2std,uncontrolled,20.775666666666666,18.43796380491152,2.3377028617551474,20.775666666666666,
2020-09-10 21:00:00+00:00,S_Wilson_Garage_01,1.4653632856648824,1.4653632856648824,12.876869871820093,9.45341789597353,capacity_mean_plus_2std,uncontrolled,22.613833333333332,18.43796380491152,4.1758695284218135,22.613833333333332,
2020-09-10 22:00:00+00:00,S_Wilson_Garage_01,1.1468815305976143,1.1468815305976143,12.558388116752823,9.13493614090626,capacity_mean_plus_2std,uncontrolled,18.8735,18.43796380491152,0.4355361950884813,18.8735,
2020-09-11 15:00:00+00:00,S_Wilson_Garage_01,3.226349165003289,3.226349165003289,14.637855751158495,11.214403775311933,capacity_mean_plus_2std,uncontrolled,33.807294408402846,18.43796380491152,15.369330603491328,33.807294408402846,
2020-09-11 16:00:00+00:00,S_Wilson_Garage_01,5.655191584866869,5.655191584866869,17.06669817102208,13.643246195175516,capacity_mean_plus_2std,uncontrolled,19.060479988050705,18.43796380491152,0.6225161831391866,19.060479988050705,
2020-09-14 16:00:00+00:00,S_Wilson_Garage_01,9.231772552416947,9.231772552416947,20.643279138572154,17.219827162725593,capacity_mean_plus_2std,uncontrolled,18.711166666666664,18.43796380491152,0.27320286175514497,18.711166666666664,
2020-09-15 15:00:00+00:00,S_Wilson_Garage_01,12.472459213608625,12.472459213608625,31.80292619665994,26.00378610174454,capacity_mean_plus_2std,uncontrolled,18.979158738080432,18.43796380491152,0.5411949331689136,18.979158738080432,
